timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-12 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,133057207241.59917,36.960335344888655,24.662455945211846,,,306.9534166363194,134.99175182268468,128.45371580982706,0.0,0.0,0.0,0.0,0.0,0.0,-1.594260198827298,-66.88444082178108,0.0,2226.7316553941637,0.0,0.0,-64657.70916638692,2226.7316553941637,0.0,297.4478110489538,265.51175671096905,225.59238365135835,190.05565414179074,164.14634141803054,147.6545480825326,138.1593826921996,133.10410506543232,130.57803722570733,129.38077828278097,128.83831840686872,128.60196214109203,128.50246899816577,128.461857768956,284.5200755398379,246.10128907124036,206.80042463860462,175.65512779884992,154.66632050232732,142.060721112233,135.12480616527242,131.56545547081436,129.8406630835778,129.04431567310647,128.69162107060177,128.54100201829098,128.47872742827187,128.45371580982706
2026-07-12 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,133018416485.346,36.949560134818334,24.655265990326967,,,306.92578269505356,134.98126920676293,128.44388524189614,0.0,0.0,0.0,0.0,0.0,0.0,-1.6054064938257138,-66.8777699904944,0.0,2226.509568538022,0.0,0.0,-64651.26042195638,2226.509568538022,0.0,297.42112527858615,265.4882564354292,225.57286500012182,190.039679829372,164.13295115121443,147.6428025839627,138.14858416348156,133.0938107073465,130.5679947960949,129.37085525755418,128.8284494819583,128.59211678833762,128.4926335680081,128.45202638901557,284.4946792809825,246.07972486017627,206.78278027032883,175.64058972196798,154.6538757048843,142.04953349664538,135.1143102796392,131.55531456453258,129.83069419336775,129.03442620378755,128.6817667760312,128.5311627451788,128.46889436589566,128.44388524189614
2026-07-12 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132979629597.95355,36.938785999431545,24.648076752544217,,,306.8981515102612,134.97078763628838,128.43405565438215,0.0,0.0,0.0,0.0,0.0,0.0,-1.616551677129818,-66.87109982462523,0.0,2226.2875038905695,0.0,0.0,-64644.81232073466,2226.2875038905695,0.0,297.39444217007906,265.4647585039055,225.5533482956625,190.02370711015809,164.11956221985074,147.63105825679457,138.137786711718,133.0835173759323,130.55795336802868,129.36093322196527,128.81858154129023,128.58227241747463,128.48279911875224,128.44219598957312,284.4692855553172,246.05816279996313,206.76513766185116,175.62605309502632,154.64143214859038,142.03834699681786,135.1038154407766,131.54517466961832,129.82072629736967,129.02453772075987,128.6719134642438,128.5213244533517,128.4590622841851,128.43405565438215
2026-07-12 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132940846579.03595,36.928012938621094,24.640888231792083,,,306.87052308166733,134.9603071111567,128.4242270471873,0.0,0.0,0.0,0.0,0.0,0.0,-1.6276957488505026,-66.86443032410719,0.0,2226.065461436294,0.0,0.0,-64638.3648626709,2226.065461436294,0.0,297.367761723167,265.44126291616436,225.53383353778617,190.00773598399005,164.10617462380634,147.6193151009116,138.12699033680155,133.07322507108736,130.54791294140878,129.35101217591543,128.80871458476628,128.57242902840522,128.47296565030038,128.43236657053072,284.44389436258905,246.0366028903863,206.74749681299605,175.61151791788035,154.62898983332178,142.02716161263922,135.0933216485802,131.53503578597068,129.8107593954844,129.01465022392503,128.66206113514164,128.51148714271184,128.44923118304246,128.4242270471873
2026-07-12 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132902067428.20729,36.917240952279805,24.633700427999024,,,306.84289740899686,134.94982763126373,128.4143994202138,0.0,0.0,0.0,0.0,0.0,0.0,-1.6388387090986483,-66.85776148887385,0.0,2225.843441108751,0.0,0.0,-64631.918047765095,2225.843441108751,0.0,297.34108393758453,265.4177696719718,225.51432072629856,189.99176645070892,164.092788362948,147.60757311619687,138.11619503862482,133.0629337927093,130.53787351613536,129.341092119306,128.79884861228834,128.56258662103133,128.4631331625547,128.42253813179067,284.4185057025455,246.01504513123118,206.729857723588,175.59698419038543,154.6165487589547,142.01597734399814,135.08282890294564,131.52489791348881,129.80079348761282,129.00476371318473,128.65220978862666,128.5016508131614,128.43940106236994,128.4143994202138
2026-07-12 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132863292145.0817,36.90647004030047,24.626513341093528,,,306.81527449197483,134.93934919650513,128.40457277336395,0.0,0.0,0.0,0.0,0.0,0.0,-1.6499805579851246,-66.85109331885886,0.0,2225.6214428670355,0.0,0.0,-64625.47187599182,2225.6214428670355,0.0,297.3144088130659,265.3942787710941,225.49480986100565,189.9757985101558,164.07940343714253,147.59583230253358,138.10540081708038,133.0526435406957,130.52783509210846,129.3311730520384,128.78898362375824,128.55274519525514,128.45330165541742,128.41271067325522,284.3931195749337,245.9934895222833,206.71222039345145,175.58245191239695,154.60410892536538,142.0047941907834,135.07233720376854,131.51476105207186,129.79082857365583,128.9948781884406,128.64235942460087,128.4918154646025,128.42957192206973,128.40457277336395
2026-07-12 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132824520729.27344,36.89570020257595,24.619326971004096,,,306.78765433032623,134.92887180677673,128.39474710654,0.0,0.0,0.0,0.0,0.0,0.0,-1.6611212956207906,-66.84442581399578,0.0,2225.39946689902,0.0,0.0,-64619.02634709676,2225.39946689902,0.0,297.28773634934555,265.37079021329737,225.47530094171316,189.95983216217198,164.06601984625678,147.58409265980495,138.0946076720609,133.0423543149443,130.51779766922834,129.3212549740138,128.77911961907787,128.54290475097872,128.44347112879075,128.40288419482656,284.367735979501,245.97193606332812,206.69458482241092,175.56792108377033,154.59167033243006,141.99361215288374,135.0618465509445,131.50462520161904,129.78086465351427,128.9849936495943,128.63251004296632,128.48198109693726,128.41974376204408,128.39474710654
2026-07-12 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.9535518067334,0,,,False,0,none,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,128.9535518067334,128.9535518067334,182.0,182.0,,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,132785753180.39668,36.884931438999075,24.61214131765921,,,306.76003692377617,134.91839546197426,128.38492241964414,0.0,0.0,0.0,0.0,0.0,0.0,-1.6722609221164937,-66.83775897421826,0.0,2225.1775129603266,0.0,0.0,-64612.581461257934,2225.1775129603266,0.0,297.26106654615813,265.3473039983478,225.45579396822706,189.94386740659846,164.05263759015762,147.57235418789418,138.08381560345904,133.03206611535265,130.5077612473951,129.31133788513364,128.76925659814913,128.53306528810424,128.43364158257688,128.393058696407,284.3423549159948,245.9503847541511,206.67695101029094,175.55339170436102,154.57923298002495,141.98243123018793,135.05135694436922,131.49449036202947,129.77090172708907,128.9751100965475,128.622661643625,128.47214771006793,128.40991658219522,128.38492241964414
2026-07-12 04:00:00+00:00,11.475,35606.23649999999,35606.23649999999,35606.23649999999,0.0,0.0,0.0,35.606236499999994,35.606236499999994,35606.23649999999,128.9535518067334,0,,,False,0,none,8.453779553822749e-05,8.453779553822749e-05,0.0,0.0,8.453779553822749e-05,0.03,0.0,0.0,128.52327121854557,128.9535518067334,182.0,182.0,310.0,128.9535518067334,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,132875937355.51941,36.90998259875539,24.628857159604404,310.0,128.52327121854557,306.817678871422,134.93281150303045,128.3936679222712,0.0,0.0,0.0,0.0,0.0,0.0,-1.683403128345173,-66.8532373720754,217152.45671102422,217160.1959099528,217152.45671102422,0.0,-66845.49817314683,7.73919892856793,0.0,297.31751718373573,265.42510323459703,225.5333482875334,190.00677273957024,164.09783328124666,147.6029936586923,138.10460243337374,133.04697190425378,130.51946361916413,129.32141468701354,128.77855464740304,128.54200763525327,128.44242805431475,128.40177887250653,284.4131630031622,246.03338595036595,206.75072492502335,175.60914447762337,154.6177341860953,142.0082348107276,135.06914631935103,131.5077308313775,129.7817589948008,128.98479549086605,128.63180021994168,128.48104210468577,128.41870606311008,128.3936679222712
2026-07-12 04:10:00+00:00,89.283,277039.79202,277039.79202,155108.61545916979,121931.17656083021,0.0,121931.17656083021,277.03979202,277.03979202,277039.79202,128.52327121854557,0,,,False,0,none,0.0006562213566711996,0.0006562213566711996,0.0,0.0,0.0006562213566711996,0.03,0.0,0.0,128.42214144787846,128.52327121854557,182.0,182.0,310.0,128.52327121854557,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,132928887838.08463,36.92469106613462,24.638671651961598,310.0,128.42214144787846,306.893183726475,134.93672868740776,128.3882457929127,0.0,0.0,0.0,0.0,0.0,0.0,-1.6945468591777637,-66.86238499554398,155108.61545916979,155113.18927090408,155108.61545916979,0.0,-66857.81118380968,4.573811734298943,0.0,297.35104309453305,265.48933059048613,225.6029286222758,190.06228245808464,164.1340714639579,147.62281045274338,138.1131220980763,133.0486886723082,130.51745424070467,129.31750823682165,128.77373712406518,128.53677340386974,128.43701100697814,128.39628479003363,284.464599808434,246.10547797759506,206.81611046961373,175.65586219406967,154.6456287425969,142.0220117245256,135.0739336960701,131.50739204913614,129.77872684376482,128.9804373142442,128.6268226635178,128.47578790804047,128.41333299367005,128.3882457929127
2026-07-12 04:20:00+00:00,220.844,685265.6813599999,685265.6813599999,340128.09676935687,345137.58459064306,0.0,345137.58459064306,685.2656813599999,685.2656813599999,685265.6813599999,128.42214144787846,0,,,False,0,none,0.0016222904874203306,0.0016222904874203306,0.0,0.0,0.0016222904874203306,0.03,0.0,0.0,128.3934899065429,128.42214144787846,182.0,182.0,310.0,128.42214144787846,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,133092838769.47421,36.97023299152062,24.669060329932496,310.0,128.3934899065429,307.01303080979864,134.9604363036008,128.3797621636969,0.0,0.0,0.0,0.0,0.0,0.0,-1.7056953098296324,-66.89070391121167,340128.09676935687,340142.2562271907,340128.09676935687,0.0,-66876.54445337784,14.159457833840861,0.0,297.4501938204017,265.67136628685023,225.79977550989076,190.22109863918422,164.24033553542625,147.68407697237433,138.14332546630888,133.06013631829396,130.51860756693407,129.31340993132395,128.76711303695046,128.5289925714826,128.4287220991364,128.38778075144435,284.60984524394576,246.30466105377548,206.9971164912714,175.78695521712933,154.72638917478824,142.06499034803457,135.0928335886654,131.51255050873456,129.77666154715783,128.97481232416598,128.6195343781989,128.46775642873283,128.40498204141926,128.3797621636969
2026-07-12 04:30:00+00:00,355.265,1102365.9790999999,1102365.9790999999,620672.8440247237,481693.13507527614,0.0,481693.13507527614,1102.3659790999998,1102.3659790999998,1102365.9790999999,128.3934899065429,0,,,False,0,none,0.0026093232054107784,0.0026093232054107784,0.0,0.0,0.0026093232054107784,0.03,0.0,0.0,128.3809649382832,128.3934899065429,182.0,182.0,310.0,128.3934899065429,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,133425090878.62103,37.0625252440614,24.730644013931354,310.0,128.3809649382832,307.1427821967063,135.0122930127148,128.37066528864705,0.0,0.0,0.0,0.0,0.0,0.0,-1.7168533021044383,-66.94795364883555,620672.8440247237,620701.4688935357,620672.8440247237,0.0,-66919.32878002361,28.62486881193763,0.0,297.63345851553146,266.0175848047998,226.18082929254754,190.53390749939234,164.45408469099385,147.81144067747272,138.21039744181903,133.090520795543,130.52873483548387,129.31315330248893,128.7618419566415,128.5214170621026,128.420131314139,128.37875882068067,284.88277382627933,246.68474569750387,207.3477816343805,176.0452538963474,154.88941913769114,142.15567778310856,135.1370628862895,131.53011602410288,129.78014703915917,128.9713343164235,128.61279235508647,128.45955206033167,128.3961475296888,128.37066528864705
2026-07-12 04:40:00+00:00,472.395,1465813.3413000002,1465813.3413,903435.5169493584,562377.8243506416,0.0,562377.8243506418,1465.8133413,1465.8133413000003,1465813.3413,128.3809649382832,0,,,False,0,none,0.0034693747474967397,0.0034693747474967397,0.0,0.0,0.0034693747474967397,0.03,0.0,0.0,128.37203835473886,128.3809649382832,182.0,182.0,310.0,128.3809649382832,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,133926957504.54755,37.201932640152094,24.823666134332626,310.0,128.37203835473886,307.2715768925879,135.09376011409933,128.3614969163028,0.0,0.0,0.0,0.0,0.0,0.0,-1.7280256899646889,-67.03432716150245,903435.5169493584,903478.7037056918,903435.5169493584,0.0,-66991.14040516899,43.18675633345265,0.0,297.88304067957836,266.5170497807267,226.7461399369125,191.00730062112834,164.78325099209806,148.01147591262114,138.3189225384526,133.14276853145174,130.5496567750365,129.31791303772698,128.75875459570094,128.51470678985254,128.41181845483374,128.36976294708614,285.26897745310464,247.24193212370415,207.87316983870247,176.43888348071005,155.14214420089107,142.29951427266047,135.2101758220477,131.56230142552786,129.79057989337898,128.97095202748886,128.6073179588435,128.45178746877613,128.38739272083782,128.3614969163028
2026-07-12 04:50:00+00:00,569.685,1767698.3738999995,1767698.3738999998,1151118.7652678061,616579.6086321936,2.3283064365386963e-10,616579.6086321934,1767.6983738999998,1767.6983738999995,1767698.3738999998,128.37203835473886,0,,,False,0,none,0.004183691561521499,0.004183691561521499,0.0,0.0,0.004183691561521499,0.03,0.0,0.0,128.36424269392398,128.37203835473886,182.0,182.0,310.0,128.37203835473886,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,134577374601.07741,37.382604055854834,24.944222422276155,310.0,128.36424269392398,307.39622552478494,135.20454663774086,128.35238339248284,0.0,0.0,0.0,0.0,0.0,0.0,-1.7392167257882285,-67.14621494123828,1151118.7652678061,1151174.709157674,1151118.7652678061,0.0,-67090.2710513703,55.94388986798003,0.0,298.1750471471698,267.13767181525463,227.4704551661603,191.6268421937474,165.22130310346805,148.2819320757573,138.46849288802377,133.2170778825045,130.5816792176662,129.32795267803402,128.75805353092164,128.5090200159352,128.4039158291025,128.3609119531756,285.7403641558095,247.94897297849886,208.55699623634638,176.96058463411538,155.48235641013846,142.49641864687186,135.31270294020075,131.60965624140397,129.80837688885217,128.97395686754348,128.6033195700542,128.44462423742667,128.37885530436728,128.35238339248284
2026-07-12 05:00:00+00:00,649.69,2015949.0886000001,2015949.0886000001,1357124.3232527315,658824.7653472687,0.0,658824.7653472687,2015.9490886,2015.9490886,2015949.0886000001,128.36424269392398,0,,,False,0,none,0.00477103582779568,0.00477103582779568,0.0,0.0,0.00477103582779568,0.03,0.0,0.0,128.35681611254674,128.36424269392398,182.0,182.0,310.0,128.36424269392398,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,135351321532.50842,37.597589314585676,25.087675246035573,310.0,128.35681611254674,307.51558956644277,135.34314582526213,128.3433640483984,0.0,0.0,0.0,0.0,0.0,0.0,-1.7504299469205908,-67.27932679417492,1357124.3232527315,1357190.8791792,1357124.3232527315,0.0,-67212.77086770651,66.55592646841251,0.0,298.4914978542781,267.8468292478435,228.32302486625954,192.37163389704804,165.75656668472405,148.6171795073166,138.65672761568518,133.312575775912,130.62454318180326,129.34323042255153,128.75975992121033,128.50438935862752,128.39645405057152,128.35223284243528,286.2689043605303,248.77350810277028,209.375525102004,177.59675782117975,155.90354585434272,142.74375995130862,135.44378778967928,131.67200855214134,129.83357764872792,128.9804282219469,128.60086812933307,128.43811852557977,128.37058073067425,128.3433640483984
2026-07-12 05:10:00+00:00,715.718,2220830.0109200003,2220830.01092,1526313.8702629278,694516.140657072,0.0,694516.1406570724,2220.83001092,2220.8300109200004,2220830.01092,128.35681611254674,0,,,False,0,none,0.005255704356903024,0.005255704356903024,0.0,0.0,0.005255704356903024,0.03,0.0,0.0,128.34962185069978,128.35681611254674,182.0,182.0,310.0,128.35681611254674,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,136226697096.34038,37.84074919342788,25.249928097467517,310.0,128.34962185069978,307.6292763561985,135.50759986796345,128.3344493412769,0.0,0.0,0.0,0.0,0.0,0.0,-1.7616682581914518,-67.4298676251644,1526313.8702629278,1526389.1406784225,1526313.8702629278,0.0,-67354.59720966965,75.27041549475689,0.0,298.821088365287,268.6185620517873,229.2762667196443,193.22118502793938,166.37672333557688,149.01082915383643,138.88068488797873,133.428047190153,130.6778015968863,129.36360536502045,128.76384147259495,128.50081555403273,128.38944142753311,128.34373430555794,286.8336418813696,249.68644341090504,210.30433361633598,178.33178758005312,156.39731714649764,143.03759489697146,135.60179123614472,131.74876118005568,129.86600134784084,128.9903305307993,128.5999697880106,128.43228416506082,128.3625817089691,128.3344493412769
2026-07-12 05:20:00+00:00,770.668,2391336.56392,2391336.56392,1665710.0260490517,725626.5378709484,0.0,725626.5378709484,2391.33656392,2391.33656392,2391336.56392,128.34962185069978,0,,,False,0,none,0.0056589955772673095,0.0056589955772673095,0.0,0.0,0.0056589955772673095,0.03,0.0,0.0,128.3426358036542,128.34962185069978,182.0,182.0,310.0,128.34962185069978,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,137185615721.96011,38.10711547832226,25.42766584538559,310.0,128.3426358036542,307.73721759615756,135.69610731869503,128.32564561828772,0.0,0.0,0.0,0.0,0.0,0.0,-1.772934052481533,-67.59476574048678,1665710.0260490517,1665792.475106713,1665710.0260490517,0.0,-67512.31668282556,82.44905766121519,0.0,299.156648744316,269.4337916325909,230.30789643234357,194.15781441735447,167.07063073808186,149.45688568554183,139.13751522397527,133.562278512758,130.74099199497078,129.38892378274005,128.77025772360702,128.4982942699087,128.38288275467474,128.33542210121962,287.4203933519706,250.66488677032373,211.32242536437414,179.15136841080613,156.95559040422756,143.37395466382756,135.78498451738906,131.8392455766161,129.9054241709589,129.00360497699748,128.60061833032023,128.4271278365076,128.35486598541794,128.32564561828772
2026-07-12 05:30:00+00:00,816.844,2534617.92136,2534617.92136,1781719.5786986977,752898.3426613023,0.0,752898.3426613023,2534.61792136,2534.61792136,2534617.92136,128.3426358036542,0,,,False,0,none,0.005997837337161925,0.005997837337161925,0.0,0.0,0.005997837337161925,0.03,0.0,0.0,128.33585228158577,128.3426358036542,182.0,182.0,310.0,128.3426358036542,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,138214037556.5042,38.39278821014006,25.618286171133775,310.0,128.33585228158577,307.83950154817074,135.90722103766268,128.3169584373303,0.0,0.0,0.0,0.0,0.0,0.0,-1.7842293207887412,-67.77160984324881,1781719.5786986977,1781808.0007500786,1781719.5786986977,0.0,-67683.18779186788,88.42205138092686,0.0,299.49345315239566,270.2785736554698,231.4005022798666,195.16704375301762,167.82888383021927,149.95020200687713,139.4247583631097,133.71422946899577,130.8137280348565,129.4190651958325,128.77898253182556,128.49682700615816,128.37678460880048,128.32730208104263,288.019345985714,251.69147507037772,212.41275771611762,180.0433237309559,157.57126070971654,143.7492702323435,135.9917893700104,131.94284699143313,129.95164107212258,129.0201992771396,128.60280963989803,128.42265651092728,128.34744083277008,128.3169584373303
2026-07-12 05:40:00+00:00,856.022,2656184.9046799997,2656184.9046799997,1879419.9011387967,776765.003541203,0.0,776765.003541203,2656.18490468,2656.18490468,2656184.9046799997,128.33585228158577,0,,,False,0,none,0.006285278071238407,0.006285278071238407,0.0,0.0,0.006285278071238407,0.03,0.0,0.0,128.32927947478993,128.33585228158577,182.0,182.0,310.0,128.33585228158577,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,139300970460.69275,38.694714016859095,25.81975165669952,310.0,128.32927947478993,307.93629617987364,136.13980274709982,128.3083935321247,0.0,0.0,0.0,0.0,0.0,0.0,-1.7955557394230555,-67.95851180588629,1879419.9011387967,1879513.3521201154,1879419.9011387967,0.0,-67865.06082456745,93.45098131883424,0.0,299.8282944533083,271.14255314809327,232.54047645952525,196.2371544405667,168.64371159541363,150.48649786695108,139.74038784220141,133.88306983001465,130.89572355401629,129.45395621601526,128.79001132904918,128.4964244414689,128.37115715634354,128.3193811672391,288.6235353502231,252.75296786552704,213.5616787398255,180.99756059298164,158.23831817962107,144.16050040646482,136.22087100869535,132.05906091916762,130.00449669977945,129.04008346215954,128.60654932811326,128.4188811405124,128.34031486207437,128.3083935321247
