timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C
2026-07-17 08:50:00+00:00,1115.638,2684335.424236462,3461757.7757199993,2408445.1038299054,1053312.671890094,777422.3514835373,275890.3204065565,3461.7577757199992,2684.335424236462,3461757.7757199993,254.85657935634683,0,,,True,optimized,9,2684335.424236462,0.01596975665241008,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8570879237203,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,70682636570.71698,19.63406571408805,13.101187426484092,310.0,128.7560958714572,253.00088725621248,144.94861515345028,128.55951586217745,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.769359358304056,-56.18619662988389,567566.8993612643,567593.4148195557,567566.8993612643,0.0,-56159.6811715925,26.515458291389223,0.0,179.01674943795314,150.70087138882602,149.23798822854977,148.2973917315411,147.41575712939866,146.5175936103399,145.51489547966233,144.2981134581021,142.74291123138246,140.73214465969528,138.20074395244492,135.2104851307267,132.05652936213923,129.37812592581133,152.7362997238842,149.73460709215271,148.72780348703736,147.82884458015465,146.94849631989675,146.00852195804404,144.90985070466937,143.53393244606983,141.75656055168028,139.4806556319221,136.6959937692943,133.57151555265202,130.57691411816427,128.55951586217745
2026-07-17 09:00:00+00:00,1119.76,2684310.4839739352,3474548.0944,2409163.2097908286,1065384.8846091712,790237.6104260646,275147.2741831067,3474.5480943999996,2684.3104839739353,3474548.0944,254.8570879237203,0,,,True,optimized,9,2684310.4839739352,0.015969758549389035,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8576123445008,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,70989879947.77194,19.719411096603316,13.158135685117822,310.0,128.76186450004272,255.84182825552685,144.9456408528315,128.56212483600623,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.778732562275936,-56.23922383128355,568285.0053221873,568311.5189228872,568285.0053221873,0.0,-56212.71023058373,26.513600699821836,0.0,180.42210452963158,150.7480450496696,149.23647861905474,148.29444643124086,147.41261467186672,146.51496100929262,145.51366929891506,144.29939032953243,142.74788301482258,140.7418270081699,138.21546212457778,135.22905760241372,132.07515917615714,129.38951264480184,152.94697448400294,149.73697140007567,148.72608195062278,147.82658360714882,146.94642865922614,146.00752153717738,144.911015826744,143.53852741176874,141.76580881908635,139.49530672997133,136.7155850651216,133.59327837598335,130.59439189943643,128.56212483600623
2026-07-17 09:10:00+00:00,1123.471,2684284.76625895,3486063.1047399994,2409833.7279714774,1076229.376768522,801778.3384810495,274451.03828747245,3486.0631047399993,2684.2847662589497,3486063.1047399994,254.8576123445008,0,,,True,optimized,9,2684284.76625895,0.015969760505495,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,254.858152468781,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,71297493820.54344,19.8048593945954,13.215152615975146,310.0,128.767805867125,258.53981596641347,144.94284446048025,128.56493128723972,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.7881146034875,-56.292247269389996,568955.5235028362,568982.0352218894,568955.5235028362,0.0,-56265.73555033683,26.511719053167326,0.0,181.82333079333736,150.79922451915328,149.23505917080792,148.29150794943092,147.4094717734937,146.51232020258612,145.51242501234475,144.30063740352318,142.75281314758465,140.75145930373216,138.2301316490043,135.2476022717985,132.09381398826307,129.40101565747196,153.17193074487193,149.73969365030712,148.72436608090746,147.82431759625644,146.94434847580783,146.00649839709985,144.91214505194702,143.54307124983342,141.77499149688063,139.50988424384758,136.73511078415677,133.6150137436888,130.61192853480114,128.56493128723972
2026-07-17 09:20:00+00:00,1126.801,2684258.2784432108,3496395.8949399996,2410458.9891511966,1085936.905788803,812137.6164967888,273799.28929201444,3496.3958949399994,2684.2582784432107,3496395.8949399996,254.858152468781,0,,,True,optimized,9,2684258.2784432108,0.015969762520168178,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,254.8587081470188,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,71605451037.10405,19.890403065862237,13.272233186384575,310.0,128.7739183277407,261.1020436581563,144.9402150023532,128.5679336396854,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.797505481303116,-56.34526689369388,569580.7846825551,569607.294494707,569580.7846825551,0.0,-56318.75708154193,26.5098121519477,0.0,183.22025344020918,150.8545766954982,149.23373792698916,148.28857646399598,147.40632850248804,146.5096712857818,145.51116274872456,144.30185483570602,142.75770178822438,140.76104165628254,138.24475249733953,135.26611883579406,132.11249303908218,129.41263365170053,153.41145390133318,149.74280635528206,148.7226561977699,147.82204632624826,146.94225555207507,146.00545231418593,144.91323811917215,143.54756361562994,141.78410809512954,139.52438746487596,136.75456992648097,133.63672031633757,130.6295223704478,128.5679336396854
2026-07-17 09:30:00+00:00,1129.775,2684231.0278605097,3505624.0385,2411041.2176857297,1094582.82081427,821393.0106394901,273189.8101747801,3505.6240384999996,2684.2310278605096,3505624.0385,254.8587081470188,0,,,True,optimized,9,2684231.0278605097,0.015969764592850128,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85927923006844,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,71913725780.17079,19.97603493893633,13.329372611053996,310.0,128.7802002412869,263.53534264199794,144.93774205505812,128.57113031324798,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.80690519507834,-56.39828265134307,570163.0132170884,570189.521095913,570163.0132170884,0.0,-56371.77477251849,26.507878824580985,0.0,184.61269776905576,150.91426772234018,149.2325234939726,148.2856521668652,147.40318492717276,146.50701435437472,145.50988263689987,144.30304278205722,142.76254909609537,140.7705741771885,138.25932464354653,135.28460699469318,132.13119557359587,129.42436531874796,153.6658105812611,149.74634387413826,148.72095269195128,147.81976958632765,146.94014968033014,146.00438307597668,144.9142947808876,143.5520041816843,141.79315814565513,139.53881571107064,136.77396152267116,133.65839678508118,130.64717177510346,128.57113031324798
2026-07-17 09:40:00+00:00,1132.413,2684203.0218252107,3513809.59422,2411582.5366423223,1102227.0575776775,829606.5723947892,272620.4851828881,3513.80959422,2684.2030218252107,3513809.59422,254.85927923006844,0,,,True,optimized,9,2684203.0218252107,0.015969766722983877,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.85986556921125,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,72222293506.33344,20.06174819620373,13.386566340806514,310.0,128.7866499718578,265.84620048446595,144.93541571916577,128.57451972444298,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.81631374415954,-56.45129448720812,570704.3321736814,570730.8380916138,570704.3321736814,0.0,-56424.78856927564,26.50591793248168,0.0,186.00048936854958,150.97846276840363,149.23142506037829,148.28273526527246,147.40004111600481,146.50434950377613,145.50858480575442,144.30420139884714,142.76735523128275,140.78005697921196,138.27384806387596,135.30306645215646,132.14992084123378,129.436209353559,153.9352484767392,149.75034243543183,148.71925603024573,147.81748717655958,146.9380306630692,146.0032904815325,144.91531480355286,143.556392638202,141.80214120269383,139.55316832795242,136.7932846347596,133.68004187266916,130.6648751409168,128.57451972444298
2026-07-17 09:50:00+00:00,1134.736,2684174.2676307326,3521017.72384,2412084.9726223294,1108932.7512176707,836843.4562092675,272089.29500840313,3521.01772384,2684.1742676307326,3521017.72384,254.85986556921125,0,,,True,optimized,9,2684174.2676307326,0.01596976891001404,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,254.86046701618486,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,72531130888.1763,20.14753635782675,13.443810051852575,310.0,128.79326588856728,268.0407783042278,144.93322659384665,128.57810028689974,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.825731127883532,-56.504302343951736,571206.7681536883,571233.2720820601,571206.7681536883,0.0,-56477.79841557995,26.50392837178515,0.0,187.38345431445683,151.04732581247305,149.2304524158059,148.2798259831047,147.3968971375967,146.50167682929617,145.5072693841774,144.30533084259008,142.77212035453798,140.7894901764368,138.28832273680698,135.32149691519916,132.16866809596428,129.4481644550589,154.2199962189662,149.75484015668846,148.71756676094336,147.81519890827232,146.9358983132722,146.00217434174687,144.9162979679889,143.56072869352926,141.8110568434811,139.56744468927684,136.8125383570917,133.70165433436216,130.68263088426357,128.57810028689974
2026-07-17 10:00:00+00:00,1136.758,2684144.772548123,3527291.86852,2412550.460323637,1114741.4081963631,843147.0959718772,271594.3122244858,3527.29186852,2684.144772548123,3527291.86852,254.86046701618486,0,,,True,optimized,9,2684144.772548123,0.015969771153386915,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.8610834232111,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,72840215759.13748,20.23339326642708,13.50109963556953,310.0,128.80004636585628,270.12492719859114,144.93116575276454,128.58187041185255,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.835157345577215,-56.55730616210097,571672.2558549958,571698.7577640704,571672.2558549958,0.0,-56530.80425302638,26.501909074591822,0.0,188.76141936173087,151.12101943386594,149.2296159691896,148.27692456233373,147.3937530607409,146.4989964261272,145.50593650103056,144.30643126999493,142.7768446272145,140.7988738841981,138.30274864298707,135.33989809417744,132.18743659638133,129.46022932644223,154.52026329530014,149.7598770607402,148.715885519475,147.81290460443643,146.9337524546584,146.00103447962147,144.91724406970255,143.56501207455733,141.81990466876533,139.58164419767522,136.83172181708414,133.7232329587448,130.70043744647643,128.58187041185255
2026-07-17 10:10:00+00:00,1138.494,2684114.5438246834,3532678.57236,2412980.846865841,1119697.725494159,848564.0285353167,271133.69695884234,3532.67857236,2684.1145438246836,3532678.57236,254.8610834232111,0,,,True,optimized,9,2684114.5438246834,0.01596977345255061,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,254.8617146430228,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73149527060.96313,20.31931307248976,13.558431188762135,310.0,128.80698978378464,272.10420384344263,144.92922472116211,128.5858285086202,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.844592396557236,-56.610305880121814,572102.6423971999,572129.1422562102,572102.6423971999,0.0,-56583.806021111435,26.499859010378714,0.0,190.13421213131127,151.19970460859042,149.2289267667365,148.27403126452919,147.3906089544366,146.4963083893267,145.50458628511618,144.30750283791633,142.7815282112043,140.80820821901136,138.31712576517384,135.3582697027738,132.20622560578906,129.4724026754545,154.8362400068294,149.76549508880373,148.7142130342495,147.81060410002246,146.93159292190873,145.99987073050428,144.91815291916657,143.56924252707148,141.82868430325183,139.59576628521114,136.85083417588666,133.74477656844135,130.7182932944994,128.5858285086202
2026-07-17 10:20:00+00:00,1139.955,2684083.588682664,3537211.9676999995,2413377.895891046,1123834.0718089533,853128.3790173354,270705.69279161794,3537.2119676999996,2684.083588682664,3537211.9676999995,254.8617146430228,0,,,True,optimized,9,2684083.588682664,0.01596977580695512,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.86236052888856,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73459044793.6222,20.40529022045061,13.615801004379152,310.0,128.81409452830852,273.9838853082179,144.9273954540781,128.58997298507367,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.854036280129652,-56.66330143449593,572499.691422405,572526.189199592,572499.691422405,0.0,-56636.80365730892,26.497777187010797,0.0,191.50166129149008,151.28354051135597,149.22839650940713,148.2711463724531,147.38746488792006,146.49361281380118,145.50321886514558,144.3085457033072,142.7861712688751,140.81749329850348,138.3314540881761,135.3766114579823,132.2250343922827,129.48468321466598,155.16809746484833,149.77173811026384,148.71255013268294,147.80829724233985,146.92941956085596,145.9986829422917,144.9190243420565,143.57341981604654,141.83739539598014,139.6098104138546,136.86987462895001,133.7662840207366,130.73619692147068,128.58997298507367
2026-07-17 10:30:00+00:00,1141.15,2684051.9143180386,3540919.981,2413743.2914536367,1127176.6895463634,856868.0666819615,270308.6228644019,3540.919981,2684.0519143180386,3540919.981,254.86236052888856,0,,,True,optimized,9,2684051.9143180386,0.015969778216052437,0.0,0,none,0.021,0.021,0.018900000000000004,0.0,0.0020999999999999977,0.021,0.0020999999999999977,0.021,254.86302093463712,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,73768749967.5549,20.491319435431915,13.673205562662499,310.0,128.8213589915424,275.7689831254001,144.92567031563775,128.5943022480914,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.863488995589616,-56.71629275979933,572865.0869849955,572891.5826476472,572865.0869849955,0.0,-56689.79709714762,26.495662651715975,0.0,192.86359673372263,151.3726843235863,149.22803756990507,148.26827019173973,147.38432093070145,146.49090979429027,145.50183436970772,144.3095600231716,142.7907739630094,140.82672924134425,138.34573359879644,135.39492308009275,132.24386222882674,129.49706966173798,155.51598762460742,149.77865192913404,148.71089774741972,147.80598389135798,146.9272322286435,145.99747097559575,144.91985817944644,143.57754372589062,141.84603762063588,139.62377607587715,136.88884240650304,133.78775420810533,130.75414684723452,128.5943022480914
2026-07-17 10:40:00+00:00,1142.088,2684019.5278993146,3543830.5387199996,2414078.641711382,1129751.8970086174,859811.010820685,269940.88618793257,3543.83053872,2684.0195278993147,3543830.5387199996,254.86302093463712,0,,,True,optimized,9,2684019.5278993146,0.01596978067929664,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.86369571467947,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74078624558.13597,20.577395710593326,13.730641522706884,310.0,128.8287815720082,277.46425665205874,144.92404205936154,128.5988147040027,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.87295054222108,-56.76927978878262,573200.4372427409,573226.9307572325,573200.4372427409,0.0,-56742.78627429099,26.4935144916235,0.0,194.21984974277476,151.46729104756832,149.2278630091373,148.26540305266002,147.38117715259617,146.488199425351,145.5004329272393,144.3105459545186,142.79533645674388,140.8359161671795,138.35996428577437,135.41320429267475,132.26270839333048,129.50956073968067,155.8800433547051,149.7862842871735,148.7092569227442,147.80366392001193,146.92503079385452,145.99623470387752,144.92065428796414,143.58161406063874,141.8546106757999,139.6376627941699,136.90773677394222,133.80918605865295,130.77214161878538,128.5988147040027
2026-07-17 10:50:00+00:00,1142.774,2683986.43656645,3545959.1555599994,2414385.482425832,1131573.6731341672,861972.7189935492,269600.9541406182,3545.9591555599995,2683.9864365664503,3545959.1555599994,254.86369571467947,0,,,True,optimized,9,2683986.43656645,0.015969783196143953,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.86438472403051,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74388651462.23792,20.663514295066086,13.788105714408738,310.0,128.83636067486978,279.0742257590526,144.92250380944057,128.6035087590189,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.88242091929649,-56.8222624524524,573507.2779571908,573533.7692890257,573507.2779571908,0.0,-56795.77112061746,26.491331834942685,0.0,195.5702531611164,151.56751332685457,149.2278865921123,148.26254531197273,147.37803362376386,146.48548180134307,145.49901466599482,144.31150365431776,142.79985891351097,140.84505419656506,138.37414613972967,135.4314548225608,132.28157216871958,129.52215517710334,156.26037854048872,149.7946848636468,148.70762882118197,147.80133721449394,146.92281513661206,145.99497401354836,144.92141253990758,143.58563064409825,141.86311428513665,139.65147012248755,136.92655703213617,133.8305785364705,130.79017981064558,128.6035087590189
2026-07-17 11:00:00+00:00,1143.212,2683952.647429787,3547318.2432799996,2414665.280284161,1132652.9629958384,863365.5958502125,269287.36714562576,3547.3182432799995,2683.9526474297872,3547318.2432799996,254.86438472403051,0,,,True,optimized,9,2683952.647429787,0.015969785766052874,0.0,0,none,0.021,0.021,0.0189,0.0,0.002100000000000001,0.021,0.002100000000000001,0.021,254.86508781832916,305.74755653834904,182.0,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,183.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,74698814456.78745,20.749670682440957,13.845595130784535,310.0,128.84409471215486,280.60318288172596,144.92104904292904,128.60838281965144,0.0,0.0,0.0,0.0,0.0,0.0052181088643440355,-10.891900126076516,-56.87524068015448,573787.0758155201,573813.5649293712,573787.0758155201,0.0,-56848.75156630343,26.489113851050206,0.0,196.91464154748402,151.67350127302174,149.22812280324175,148.25969735486436,147.37489041476013,146.48275701641379,145.49757971401752,144.31243327945478,142.80434149698067,140.8541434509024,138.38827915310745,135.44967439982943,132.30045284300505,129.53485170845585,156.65708821983787,149.8039052717212,148.70601473028842,147.79900367453337,146.9205851486512,145.99368880403972,144.9221328233245,143.5895933199478,141.87154819752453,139.6651976456212,136.94530251764886,133.85193064190747,130.80826002517964,128.60838281965144
