timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-16 19:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.69910121687695,0,,,False,legacy,0,,0.0,,4,step_turn,0.0,0.0,0.0,0.020900000000000002,0.0,,,False,0.021,9.99999999999994e-05,0.021,156.78322764917525,198.30316666934058,182.0,182.0,,156.78322764917525,139.8451857350102,1826628.494160614,1826.628494160614,0.0,0.0,1826628.494160614,1826.628494160614,0.0,186.52174690960828,False,1840878.2044686412,1840.8782044686411,D*,-14249.71030802722,112240423174.9414,31.177895326372614,20.804017679385783,149.60941571592892,198.53615112366313,243.19806508294732,153.5679662183075,153.50236810752017,1826628.494160614,1826.628494160614,14249.71030802722,14.24971030802722,0.0,0.0048569974417058594,-10.450046317596344,-63.308363063310374,0.0,63308.363063310375,0.0,1826628.494160614,0.0,63308.363063310375,0.0,211.3617380976398,170.10348636108563,162.3178383969234,159.65292554120145,157.53566556772765,155.7256666623935,154.20006539932004,152.9441446131247,151.95547389762112,151.25801374926587,150.9145681986569,151.02534690585983,151.68727700904017,152.8405079647444,180.97402818005145,164.12951623645947,160.76783736254302,158.48652962799952,156.5361510730738,154.87836386116925,153.49615020758625,152.37936493552624,151.53725862246435,151.01298584661333,150.89151951121517,151.28341684302612,152.2486849164148,153.50236810752017,168.0582519130093,161.24158865872448,158.75248648205584,156.77435964126272,155.09699165530807,153.70178077918217,152.58157362857514,151.74337785133233,151.21392540790086,151.03154281013335,151.20179834857,151.5763456508264,151.5845756266811,149.73335364839497
2026-07-16 19:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.78322764917525,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,155.01272012630727,196.6038152160187,182.0,182.0,,155.01272012630727,139.13153928445166,1760941.684334132,1760.9416843341319,0.0,0.0,1760941.684334132,1760.9416843341319,0.0,186.59290607748036,False,1840878.2044686412,1840.8782044686411,D*,-79936.52013450931,111183858164.34093,30.884405045650258,20.60818095195566,149.5397614171543,196.6038152160187,238.62390931040377,153.45126839039287,153.1064808629236,1760941.684334132,1760.9416843341319,79936.52013450931,79.93652013450931,0.0,0.0048569974417058594,-10.46056742160843,-63.1266240725085,0.0,63126.6240725085,0.0,1760941.684334132,0.0,63126.6240725085,0.0,208.18998332354496,169.4222117724329,162.04732580499453,159.43386069640516,157.34842923976,155.56840410435584,154.07209093268537,152.84624125183637,151.89031912851414,151.2290126628334,150.92083526684456,151.04896570425174,151.66698623776534,152.62752950423877,179.621376902526,163.8079493499045,160.537617098074,158.28931278325206,156.36877908370408,154.73974874009804,153.3862694687497,152.2999344523208,151.4915500568777,151.00311733027513,150.91033553823516,151.29628306620074,152.15895244334456,153.1064808629236,167.57117019423538,161.0351183844163,158.5851057214345,156.63231424196448,154.97913422256866,153.60792962126945,152.51234194213612,151.69961992314646,151.19457159043912,151.02876046415827,151.19424283256362,151.5264201755714,151.4647358121093,149.65561696884552
2026-07-16 19:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.01272012630727,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,152.7614438246414,194.443980885148,182.0,182.0,,152.7614438246414,138.32171845670558,1686402.6087680054,1686.4026087680054,0.0,0.0,1686402.6087680054,1686.4026087680054,0.0,186.6843520299041,False,1840878.2044686412,1840.8782044686411,D*,-154475.5957006358,110172016599.08012,30.603337944188922,20.42063381682402,149.45129381650892,194.443980885148,234.25933398979333,153.33799516166263,152.73789907574795,1686402.6087680054,1686.4026087680054,154475.5957006358,154.4755957006358,0.0,0.0048569974417058594,-10.471059514912843,-62.95255982647711,0.0,62952.55982647711,0.0,1686402.6087680054,0.0,62952.55982647711,0.0,205.1911841865374,168.77196546329924,161.78152014430762,159.21799726892945,157.1642425611666,155.41414823303674,153.94716618576396,152.7514344185896,151.82803061672206,151.2017993350059,150.92620365979803,151.06724775173865,151.63854240537458,152.42021366672753,178.34010973776938,163.49278963970258,160.3097641903238,158.09434652815426,156.2037077107029,154.60356441401262,153.27901217891528,152.22322525776534,151.4481600124198,150.99396484831962,150.92639133899343,151.30188980630646,152.06358643709123,152.73789907574795,167.0244205861468,160.7992715646723,158.39390903064267,156.47062658160226,154.84568023382232,153.50249434682286,152.4355230430673,151.6520616454245,151.17432024313212,151.02583033378053,151.18332934951988,151.4651836692119,151.32440510982278,149.55870898223168
2026-07-16 19:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.7614438246414,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,150.64818356381755,192.41754417464975,182.0,182.0,,150.64818356381755,137.5902147330638,1619072.1457010142,1619.0721457010143,0.0,0.0,1619072.1457010142,1619.0721457010143,0.0,186.7711793607598,False,1840878.2044686412,1840.8782044686411,D*,-221806.058767627,109200573311.65952,30.33349258657209,20.24057459435905,149.36818986046234,192.41754417464975,230.08680064239843,153.22777578033833,152.3942370327523,1619072.1457010142,1619.0721457010143,221806.058767627,221.806058767627,0.0,0.0048569974417058594,-10.481523753014043,-62.78542860720795,0.0,62785.42860720795,0.0,1619072.1457010142,0.0,62785.42860720795,0.0,202.35054768690048,168.14960764645363,161.51965997353082,159.00478800720614,156.98265234342634,155.262529117789,153.82498946147243,152.65946653722935,151.7683641511682,151.17613279613872,150.93049349700107,151.08025805860694,151.602389373366,152.21807733680149,177.12465812491124,163.18357072970957,160.08415644078295,157.90153499127172,156.04085565346182,154.46973413105306,153.1742845801812,152.14909608434937,151.40687413524333,150.98527738522208,150.9395754016754,151.30060401304397,151.9633529686597,152.3942370327523,166.50637702127943,160.57006824908834,158.20771390716,156.31345591301874,154.71633810473364,153.40075194908815,152.36181497380326,151.6066205008767,151.15447412896913,151.02095185622625,151.16849927644853,151.40128526956494,151.18872207126304,149.46785276162402
2026-07-16 19:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.64818356381755,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,148.62123917306278,190.47478078504795,182.0,182.0,,148.62123917306278,136.88233671154038,1553916.2846387736,1553.9162846387737,0.0,0.0,1553916.2846387736,1553.9162846387737,0.0,186.8553640273792,False,1840878.2044686412,1840.8782044686411,D*,-286961.91982986755,108268223540.87625,30.07450653913229,20.06776144410467,149.28941040303442,190.47478078504795,226.10277499796734,153.12063106746862,152.07413881022703,1553916.2846387736,1553.9162846387737,286961.91982986755,286.96191982986755,0.0,0.0048569974417058594,-10.491961254344725,-62.62500798408466,0.0,62625.00798408466,0.0,1553916.2846387736,0.0,62625.00798408466,0.0,199.66208233128873,167.55395216225932,161.26179624695544,158.79434039344395,156.80375594577066,155.1136277751835,153.7056111532627,152.5703293421687,151.71121903054117,151.15181036911082,150.93348908148303,151.0880374539324,151.55914523420373,152.02140412211637,175.97209724113222,162.8802172335705,159.86089836474193,157.7109790933121,155.88031337737334,154.3383300113456,153.07212058563994,152.07750883595017,151.36755213704322,150.97682788586363,150.94972742821886,151.29266295767226,151.85897171574797,152.07413881022703,166.00476955609997,160.34271075637776,158.02271978706227,156.15763334130364,154.58853020531507,153.30070368127306,152.28980173524343,151.5624530916724,151.1347693555881,151.01426920402338,151.14993069932544,151.33409024926448,151.05534465745436,149.3817783131908
2026-07-16 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.62123917306278,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,146.68289815139036,188.61777335747072,182.0,182.0,,146.68289815139036,136.39435659900124,1509000.686969401,1509.0006869694012,0.0,0.0,1509000.686969401,1509.0006869694012,0.0,186.9367011629571,False,1840878.2044686412,1840.8782044686411,D*,-331877.5174992401,107362823128.69461,29.82300642463739,19.89994341875215,148.62123917306278,188.61777335747072,222.30201177761796,153.0164849971618,151.71748692699566,1509000.686969401,1509.0006869694012,331877.5174992401,331.8775174992401,0.0,0.0048569974417058594,-10.502372788192288,-62.46920308537831,0.0,62469.203085378314,0.0,1509000.686969401,0.0,62469.203085378314,0.0,197.11901884309006,166.9836561220105,161.00788557330574,158.58668084744787,156.62757791298043,154.9674536708341,153.58899548218673,152.48387574701383,151.65620367014532,151.12792702397124,150.9331678838051,151.08589625141533,151.497026903727,151.79820279584217,174.87934543106945,162.5826176450817,159.64006630434773,157.52275177792018,155.7221385253339,154.20937474560392,152.97245970804667,152.00821721035015,151.32954911218118,150.96711486850313,150.9533788573509,151.26965386604672,151.72854819374976,151.71748692699566,165.52011681059986,160.11768587437328,157.83934496669758,156.0034862845988,154.46244860255348,153.20228852310404,152.21887619609285,151.51769923633685,151.11026374841916,150.99311039507154,151.09494826606016,151.1788327460014,150.70327924363434,148.72462844111317
2026-07-16 20:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.68289815139036,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,144.83104250345158,186.8443865749627,182.0,182.0,,144.83104250345158,136.38566801567555,1508200.955785802,1508.200955785802,0.0,0.0,1508200.955785802,1508.200955785802,0.0,187.0151734451326,False,1840878.2044686412,1840.8782044686411,D*,-332677.2486828391,106457902555.22313,29.57163959867309,19.73221433259575,146.68289815139036,186.8443865749627,218.67916116064447,152.91515533584968,151.2002302223177,1508200.955785802,1508.200955785802,332677.2486828391,332.6772486828391,0.0,0.0048569974417058594,-10.51275836320125,-62.31345005377806,0.0,62313.45005377806,0.0,1508200.955785802,0.0,62313.45005377806,0.0,194.71472584492753,166.43742962566313,160.75789020132555,158.3818347280183,156.45413302129361,154.8239866969341,153.47503057811653,152.39977069363357,151.60246760591883,151.10244866663754,150.92471861393025,151.06222193098534,151.38709695359316,151.47425417187853,173.84339740235058,162.2906609754253,159.42172962436894,157.33691420764183,155.56636493439137,154.08283768420088,152.8751168042104,151.94067584819567,151.2914972474598,150.95286396376596,150.94270454175035,151.21242823339765,151.52386468106317,151.2002302223177,165.05191137917816,159.89505037571715,157.6576529106398,155.8510222953637,154.33796865061936,153.10506638780143,152.14784230267216,151.469329255821,151.07351349943306,150.9392060540462,150.95879359374234,150.82539937829966,149.86191064501642,146.83468991933557
2026-07-16 20:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.83104250345158,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,143.0635824522169,185.15251942175928,182.0,182.0,,143.0635824522169,136.46460912280145,1515467.003963038,1515.467003963038,0.0,0.0,1515467.003963038,1515.467003963038,0.0,187.09076963468127,False,1840878.2044686412,1840.8782044686411,D*,-325411.2005056031,105548622352.8453,29.31906176467925,19.56367717930741,144.83104250345158,185.15251942175928,215.22869099999025,152.8164523764514,150.54366633196497,1515467.003963038,1515.467003963038,325411.2005056031,325.4112005056031,0.0,0.0048569974417058594,-10.523117851445992,-62.156929468465734,0.0,62156.929468465736,0.0,1515467.003963038,0.0,62156.929468465736,0.0,192.4426727817365,165.91402483590977,160.51177192537813,158.17982423423712,156.28343313194492,154.6832072762988,153.3636216125591,152.31775876905587,151.54944695536415,151.07426799685183,150.90615814523514,151.0137825237375,151.22482112797084,151.045638645434,172.86132038226526,162.00423585804177,159.20595215303095,157.153523024202,155.4130258417328,153.95870193459086,152.77996985687452,151.87456278818894,151.25273940561965,150.93294764868244,150.91615461602314,151.11988928489544,151.24809946406808,150.54366633196497,164.5996809086454,159.6748905011634,157.4777505583141,155.70033989473373,154.21519695115424,153.00922611044786,152.0772421232418,151.41915380197906,151.030406054377,150.870873262059,150.79625739913212,150.4339401423709,148.99200456569923,145.0241376061673
2026-07-16 20:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0635824522169,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,141.37819261192965,183.53985249132236,182.0,182.0,,141.37819261192965,136.5414284884116,1522537.7587546795,1522.5377587546795,0.0,0.0,1522537.7587546795,1522.5377587546795,0.0,187.16349571108208,False,1840878.2044686412,1840.8782044686411,D*,-318340.44571396173,104635099697.5925,29.065305471553472,19.394353677730997,143.0635824522169,183.53985249132236,211.94493191308197,152.72020166991746,149.76907031999067,1522537.7587546795,1522.5377587546795,318340.44571396173,318.34044571396174,0.0,0.0048569974417058594,-10.53345112910267,-61.99966594005211,0.0,61999.66594005211,0.0,1522537.7587546795,0.0,61999.66594005211,0.0,190.29645795169466,165.4122398314413,160.2694923069916,157.980667615575,156.11548421944832,154.54508746302915,153.2546648696749,152.23758667393022,151.4966287683848,151.0424971616556,150.87622091140796,150.9394429289894,151.0114284469922,150.5236384437753,171.93026446640093,161.723230820599,158.9927909335269,156.97262655919198,155.26214315614814,153.8369342034317,152.68687438919187,151.80953100478928,151.21260293585433,150.9062778104034,150.87237132421075,150.9914407129806,150.90527526286516,149.76907031999067,164.16291822520404,159.4572756288711,157.29972066371224,155.55149008884158,154.09412731526348,152.9146621495509,152.00681135033864,151.3666873192231,150.98018848513337,150.78727582674156,150.6070269440807,150.00587953346445,148.0974703848372,143.2915037379335
2026-07-16 20:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.37819261192965,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,139.7723720385571,182.0039055880359,182.0,182.0,,139.7723720385571,136.6160007298018,1529401.6794463603,1529.4016794463603,0.0,0.0,1529401.6794463603,1529.4016794463603,0.0,187.23337242365503,False,1840878.2044686412,1840.8782044686411,D*,-311476.52502228087,103717458689.92468,28.810405191645746,19.224266830168997,141.37819261192965,182.0039055880359,208.82211252876203,152.62620613403163,148.89584960058622,1529401.6794463603,1529.4016794463603,311476.52502228087,311.4765250222809,0.0,0.0048569974417058594,-10.543758076556191,-61.841684721129305,0.0,61841.684721129306,0.0,1529401.6794463603,0.0,61841.684721129306,0.0,188.2698285729113,164.9309205940979,160.03101240395839,157.78437839459946,155.95028459649635,154.40958671130753,153.14803697079756,152.1589740204936,151.4434734550424,151.00624283118452,150.83370429055927,150.8382603396086,150.74840386373913,149.91895040942507,171.0474702827216,161.44753467807755,158.7822960398404,156.79426438606237,155.11372658634045,153.71748321806191,152.59566040791526,151.74520197705024,151.17039326704057,150.8717847605158,150.81011629796848,150.82675022567136,150.49955820903384,148.89584960058622,163.7410955428186,159.24226474942503,157.12363440168406,155.40450942069927,153.97473348388965,152.82123979681313,151.93624225437543,151.31138173750023,150.9221022084112,150.6876275610424,150.39091996326763,149.5427948418986,147.18213274973493,141.63506249229619
2026-07-16 20:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.7723720385571,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,138.2434810874399,180.54207297662234,182.0,182.0,,138.2434810874399,136.6882244738458,1536049.435259145,1536.049435259145,0.0,0.0,1536049.435259145,1536.049435259145,0.0,187.30043368325852,False,1840878.2044686412,1840.8782044686411,D*,-304828.7692094962,102795829028.7692,28.554396952435887,19.05344067661253,139.7723720385571,180.54207297662234,205.8543936149237,152.53424601113204,147.94160929508297,1536049.435259145,1536.049435259145,304828.7692094962,304.8287692094962,0.0,0.0048569974417058594,-10.554038578475312,-61.683011514728655,0.0,61683.011514728656,0.0,1536049.435259145,0.0,61683.011514728656,0.0,186.35669798365902,164.46896242664258,159.79629268935986,157.59096506281864,155.7878244689675,154.27665142997418,153.0435948960381,152.08161496540885,151.389417885524,150.96461253467902,150.77747685000332,150.70948441778233,150.43746217571248,149.24166976311736,170.210275118694,161.1770369014839,158.57451055041227,156.61846707303206,154.9677733101356,153.60027964541982,152.50613347293262,151.68116989864671,151.1253987738897,150.82842521291786,150.7282775086104,150.62573937792456,150.03521679297256,147.94160929508297,163.33367145736617,159.02990722927484,156.94955234930535,155.25942086051447,153.8569721237446,152.72880447929288,151.86521055835658,151.25269438840894,150.85540230552056,150.5712124873013,150.14789770299754,149.04639583514975,146.2497086620772,140.05288543753844
2026-07-16 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.2434810874399,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,151.61580497908676,179.1516765947727,160.0,160.0,,151.61580497908676,131.9351625772134,1098559.0327590941,1098.5590327590942,0.0,0.0,1098559.0327590941,1098.5590327590942,0.0,165.53707060134852,False,1840878.2044686412,1840.8782044686411,D*,-742319.171709547,102136693609.11374,28.371303780309372,18.931268427651492,153.04798824865375,179.1516765947727,203.03590116210913,152.44505150109498,148.44527121405036,1098559.0327590941,1098.5590327590942,742319.171709547,742.319171709547,0.0,0.0048569974417058594,-10.56430019390766,-61.5696925940939,0.0,61569.6925940939,0.0,1098559.0327590941,0.0,61569.6925940939,0.0,184.5511620885323,164.02531679751095,159.565309164714,157.4004743299038,155.6282021579091,154.1465268330047,152.94201244270127,152.00742146951978,151.33988383148056,150.93280222135687,150.74954463333358,150.66785563709215,150.38926086097928,149.32799423892885,169.41612171998628,160.91163906786605,158.36950041831443,156.44533617337325,154.82448252838347,153.48581114898613,152.41961610459015,151.62113404711022,151.08795867504298,150.8048158685529,150.70520126742974,150.60098699337942,150.08536910487626,148.44527121405036,162.94013646659246,158.82034843590537,156.77780604399248,155.11698931052487,153.7428064765594,152.64259884009832,151.80788485832306,151.22897553635607,150.88357041950675,150.71645297621458,150.6252815607892,150.51936309760737,150.66148814252313,152.88921452347878
2026-07-16 21:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,151.61580497908676,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,149.72826076119486,177.31968359634382,160.0,160.0,,149.72826076119486,130.64288795496424,979613.0234447734,979.6130234447734,0.0,0.0,979613.0234447734,979.6130234447734,0.0,165.59262423966055,False,1840878.2044686412,1840.8782044686411,D*,-861265.1810238678,101548925795.04688,28.208034943068576,18.822324326682075,151.61580497908676,177.31968359634382,200.4622619773762,152.36105342258995,148.7497375724045,979613.0234447734,979.6130234447734,861265.1810238678,861.2651810238679,0.0,0.0048569974417058594,-10.57454494894562,-61.46853022774913,0.0,61468.53022774913,0.0,979613.0234447734,0.0,61468.53022774913,0.0,182.91407339997852,163.61285099823988,159.34361712983556,157.21745991853365,155.4752862551529,154.02236861197528,152.84558077290154,151.93737260813523,151.2933039339247,150.90313854214781,150.72533894080362,150.63834902865958,150.37375411235385,149.47084925478808,168.68894120785993,160.65691661614733,158.17129252255833,156.27834889273703,154.68677929892624,153.37631669283627,152.33725344625918,151.5640088502574,151.0516072026563,150.78002698581363,150.67847763838068,150.5671280352592,150.09606432698223,148.7497375724045,162.41332715019195,158.53334190231936,156.54326513360397,154.9237530116311,153.58883106534503,152.52579004688678,151.7248825278139,151.17329264897307,150.84336859754623,150.6732212770925,150.55420763539126,150.3791137405487,150.2967635810638,151.52105638860266
2026-07-16 21:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.72826076119486,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,148.53409656658863,176.16094636308256,160.0,160.0,,148.53409656658863,130.93519488895907,1006518.096635081,1006.518096635081,0.0,0.0,1006518.096635081,1006.518096635081,0.0,165.62805274359036,False,1840878.2044686412,1840.8782044686411,D*,-834360.1078335602,100945014937.06583,28.04028192696273,18.71038807581256,149.72826076119486,176.16094636308256,198.00231843738752,152.2785801983457,148.83845306478656,1006518.096635081,1006.518096635081,834360.1078335602,834.3601078335602,0.0,0.0048569974417058594,-10.5847723764011,-61.364564732887125,0.0,61364.56473288713,0.0,1006518.096635081,0.0,61364.56473288713,0.0,181.35856943015455,163.21323949653868,159.1239711926533,157.03607872859072,155.32410168494718,153.89999800936573,152.75084072311012,151.8685778591209,151.24690223506784,150.87152220868984,150.69521177652817,150.594395139064,150.31931014154034,149.48982597629023,167.99551880315252,160.40645369887753,157.9755602731972,156.1137366722768,154.55137560723955,153.26895919144764,152.25664140845817,151.5077889400958,151.01450604540128,150.75146860572718,150.64217004296816,150.50962502472314,150.03962705186035,148.83845306478656,162.06899905273852,158.33891134398414,156.38365500784127,154.79194026218963,153.48326887214495,152.4446365007845,151.66496422412723,151.12839230871037,150.80147285081324,150.6124791949737,150.43474643986184,150.11537952880772,149.64944385099568,149.69866313701468
2026-07-16 21:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.53409656658863,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,147.371970488509,175.0335077124909,160.0,160.0,,147.371970488509,131.00561009199416,1012999.3872616069,1012.9993872616069,0.0,0.0,1012999.3872616069,1012.9993872616069,0.0,165.6627416814619,False,1840878.2044686412,1840.8782044686411,D*,-827878.8172070343,100337215304.70886,27.871448695752463,18.597731031769076,148.53409656658863,175.0335077124909,195.66622987929438,152.19813225354847,148.79818979591045,1012999.3872616069,1012.9993872616069,827878.8172070343,827.8788172070343,0.0,0.0048569974417058594,-10.594982363250594,-61.2599210969616,0.0,61259.921096961596,0.0,1012999.3872616069,0.0,61259.921096961596,0.0,179.88779270076304,162.82807567236466,158.90787907848122,156.8575931301348,155.17565576771716,153.7801657841326,152.65828398990928,151.80127997907624,151.20073027157895,150.83798908126624,150.6596610445871,150.5384281857227,150.23568437619957,149.42307794490904,167.33537560451265,160.16054862580197,157.78260910926562,155.95175523766994,154.4184695573186,153.16386961081727,152.17783685962283,151.45247353215416,150.97670492397654,150.71961770742718,150.59836530989563,150.43596844804614,149.9416138542451,148.79818979591045,161.72846391419557,158.1432848634566,156.22309950037288,154.65965524073027,153.3775926188303,152.36352078918068,151.60492937451158,151.0829034001296,150.75870775338726,150.55280509186974,150.32711773695914,149.9042509780294,149.19505845436169,148.54292238897668
2026-07-16 21:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.371970488509,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,,,False,0.021,0.0,0.020999999999999998,146.26625865493145,173.96099331063127,160.0,160.0,,146.26625865493145,131.0436605242683,1016501.6978338114,1016.5016978338114,0.0,0.0,1016501.6978338114,1016.5016978338114,0.0,165.69594055868498,False,1840878.2044686412,1840.8782044686411,D*,-824376.5066348298,99727314286.00858,27.702031746113494,18.484684490988137,147.371970488509,173.96099331063127,193.4481463035186,152.11956291361673,148.64482318833095,1016501.6978338114,1016.5016978338114,824376.5066348298,824.3765066348298,0.0,0.0048569974417058594,-10.605174847606404,-61.15490613485503,0.0,61154.90613485503,0.0,1016501.6978338114,0.0,61154.90613485503,0.0,178.49692469058712,162.45652012807443,158.69524444806794,156.6819478803632,155.02988950818747,153.66279456026356,152.56779460577903,151.7352991236972,151.15451961000787,150.8021703629364,150.61826515929292,150.4703495526311,150.12513054589144,149.28454798465594,166.7065956748085,159.91910217585826,157.59244636706757,155.7924033995801,154.28803776769425,153.06098490645277,152.100711818419,151.39783659714988,150.93783546063145,150.68389864991985,150.5462049168454,150.3452234376091,149.80329103129378,148.64482318833095,161.39869424295878,157.95048432989634,156.0648641276516,154.5295185517188,153.27377345789714,152.28371184426172,151.54519287845682,151.03597244550673,150.71166814695627,150.48443078309217,150.20399493221893,149.66833234311125,148.71209697572064,147.41464958913386
